Image,Time,CER,WER
img_1902.png,2.378652200000033,0.04040715607649599,0.2488479262672811
img_1903.png,2.4169246000001294,0.0516188149053146,0.31422018348623854
img_1904.png,2.41595580000012,0.053165334972341736,0.2951945080091533
img_1905.png,2.4420069999996485,0.043712574850299404,0.26174496644295303
img_1906.png,2.4026489999996556,0.04646219252960826,0.28440366972477066
img_1907.png,2.4756542999994053,0.044255835101545925,0.2766439909297052
img_1908.png,2.470429299999523,0.04025423728813559,0.24774774774774774
img_1909.png,2.4500045999993745,0.050539291217257316,0.30823529411764705
img_1910.png,2.434753099999398,0.0460546515198035,0.2863741339491917
img_1911.png,2.476255499999752,0.042108451984247196,0.27313769751693
img_1912.png,2.4549748999997973,0.04118715929739552,0.2702702702702703
img_1913.png,2.611598100000265,0.05038402457757297,0.3076923076923077
img_1914.png,2.7594175000003816,0.03893751886507697,0.2482758620689655
img_1915.png,2.6652447999995275,0.05060240963855422,0.2995391705069124
img_1916.png,2.647670299999845,0.047374773687386844,0.3047404063205418
img_1917.png,2.5108665999996447,0.03785103785103785,0.2448512585812357
img_1918.png,2.4136968000002526,0.04882514494964907,0.2808988764044944
img_1919.png,2.416333200000736,0.053582363747703615,0.3140877598152425
img_1920.png,2.417210700000396,0.05376670716889429,0.32407407407407407
img_1921.png,2.4393154999997932,0.04707339733663673,0.2823529411764706
img_1922.png,2.3920517999995354,0.04630750605326876,0.2853932584269663
img_1923.png,2.465721399999893,0.04150257497727961,0.2585812356979405
img_1924.png,2.4161478000005445,0.04922042188933048,0.2917647058823529
img_1925.png,2.427042000000256,0.043912780133252574,0.2702702702702703
img_1926.png,2.385184799999479,0.04447852760736196,0.27880184331797236
img_1927.png,2.3587970999997196,0.04754601226993865,0.27816091954022987
img_1928.png,2.41185889999997,0.04240934234787953,0.2814645308924485
img_1929.png,2.384041199999956,0.04772234273318872,0.2814645308924485
img_1930.png,2.4234403999998904,0.04805352798053528,0.28893905191873587
img_1931.png,2.442854800000532,0.04082876294942109,0.2597701149425287
img_1932.png,2.4479975000003833,0.043797856049004595,0.2653061224489796
img_1933.png,2.4664347999996608,0.0491504854368932,0.3294663573085847
img_1934.png,2.3746003999995082,0.05425400739827373,0.34292565947242204
img_1935.png,2.419626099999732,0.047373215912541754,0.29545454545454547
img_1936.png,2.3908799999999246,0.047355473554735544,0.2882882882882883
img_1937.png,2.403030299999955,0.04780876494023904,0.2764976958525346
img_1938.png,2.3701220999992074,0.04766355140186916,0.2903225806451613
img_1939.png,2.4591787999997905,0.04437689969604863,0.29357798165137616
img_1940.png,2.3776300999998057,0.04878048780487805,0.31690140845070425
img_1941.png,2.4394606000005297,0.04313000616142945,0.26651480637813213
img_1942.png,2.4082123000007414,0.039634146341463415,0.25740318906605925
img_1943.png,2.400145099999463,0.042981665163811245,0.2621145374449339
img_1944.png,2.4394439999996393,0.0464329643296433,0.2727272727272727
img_1945.png,2.4073834999999235,0.04750229849831444,0.3130630630630631
img_1946.png,2.347885799999858,0.041653905053598776,0.255079006772009
img_1947.png,2.430368599999383,0.04520464263897373,0.2817551963048499
img_1948.png,2.443501699999615,0.045607591062136514,0.286697247706422
img_1949.png,2.3811865000006947,0.04157684016014783,0.2678983833718245
img_1950.png,2.4179815000006784,0.05169776690119302,0.30892448512585813
img_1951.png,2.421550899999602,0.047895057962172055,0.2995391705069124
img_1952.png,2.453352599999562,0.045290941811637675,0.29213483146067415
img_1953.png,2.628332600000249,0.040012311480455524,0.23582766439909297
img_1954.png,2.657197200000155,0.047934880916490806,0.2925170068027211
img_1955.png,2.5675477999993745,0.04786744400122737,0.3002309468822171
img_1956.png,2.659484099999645,0.04658952496954933,0.3009049773755656
img_1957.png,2.535707000000002,0.048534798534798536,0.29213483146067415
img_1958.png,2.4094586000001073,0.046812442254388666,0.2810304449648712
img_1959.png,2.4333427999999913,0.047299359169972535,0.29772727272727273
img_1960.png,2.465103500000623,0.0548854041013269,0.32036613272311215
img_1961.png,2.400817300000199,0.04605062519060689,0.2748267898383372
img_1962.png,2.4482041999999637,0.0434261755016472,0.2880184331797235
img_1963.png,2.4072806000003766,0.054331421672200425,0.2986425339366516
img_1964.png,2.355991499999618,0.042328042328042326,0.25
img_1965.png,2.4480211000000054,0.04325312214438014,0.2990867579908676
img_1966.png,2.440835800000059,0.04838709677419355,0.29571106094808125
img_1967.png,2.409100099999705,0.04473927800061709,0.26773455377574373
img_1968.png,2.4075212000007014,0.04093567251461988,0.2591743119266055
img_1969.png,2.3944663000002038,0.041901188242651655,0.2535211267605634
img_1970.png,2.395707599999696,0.05225726654298083,0.31058823529411766
img_1971.png,2.4339569000003394,0.04639175257731959,0.29318181818181815
img_1972.png,2.4775193000004947,0.0456868049293658,0.28444444444444444
img_1973.png,2.439750399999866,0.0532724505327245,0.3395784543325527
img_1974.png,2.382195899999715,0.04438322620140802,0.28735632183908044
img_1975.png,2.3845172999999704,0.04306658521686011,0.2887323943661972
img_1976.png,2.3452541999995447,0.04434862950415768,0.28440366972477066
img_1977.png,2.3946851999999126,0.04369383328168577,0.2699530516431925
img_1978.png,2.3883018000005904,0.044023234484867016,0.27601809954751133
img_1979.png,2.4208445999993273,0.03833075734157651,0.24367816091954023
img_1980.png,2.4046618000002127,0.04500616522811344,0.28110599078341014
img_1981.png,2.3946308000004137,0.041589648798521256,0.23972602739726026
img_1982.png,2.332441900000049,0.05274588892336333,0.3075117370892019
img_1983.png,2.422105799999372,0.050076335877862595,0.3031674208144796
img_1984.png,2.4561843000001318,0.0425402613187481,0.2620689655172414
img_1985.png,2.385740900000201,0.04673182651191203,0.2870159453302961
img_1986.png,2.350402699999904,0.04788557213930348,0.2906178489702517
img_1987.png,2.4033150999994177,0.04442401960784314,0.2798165137614679
img_1988.png,2.371046799999931,0.05296610169491525,0.3119266055045872
img_1989.png,2.4545193000003565,0.04350509102128972,0.2703962703962704
img_1990.png,2.38794020000023,0.04470300061236987,0.28045977011494255
img_1991.png,2.4550882000003185,0.05019537120529005,0.3030973451327434
img_1992.png,2.405589599999985,0.04744744744744745,0.29157175398633256
img_1993.png,2.43584490000012,0.04895960832313342,0.2889908256880734
img_1994.png,2.3504436000002897,0.05496894409937888,0.32036613272311215
img_1995.png,2.3759071999993466,0.04785581106277191,0.2863849765258216
img_1996.png,2.4556672999997318,0.044580152671755725,0.2768878718535469
img_1997.png,2.43096610000066,0.053979025293029,0.3145539906103286
img_1998.png,2.49851100000069,0.0462046204620462,0.27790432801822323
img_1999.png,2.7623483000006672,0.04744525547445255,0.2972972972972973
img_2000.png,2.6189630000008037,0.052744556884391294,0.32629107981220656
img_2001.png,2.6768592999997054,0.04469606674612634,0.27927927927927926
img_2002.png,2.5584280000002764,0.04973198332340679,0.29010989010989013
img_2003.png,2.4138790999995763,0.04952027236149799,0.294811320754717
img_2004.png,2.3851676000003863,0.04503956177723676,0.2808219178082192
img_2005.png,2.4703746000004685,0.04715546090660176,0.2775229357798165
img_2006.png,2.4013205000001108,0.03879310344827586,0.2523364485981308
img_2007.png,2.4237418000002435,0.04091048908028299,0.24942263279445728
img_2008.png,2.4305028999997376,0.048534798534798536,0.3009049773755656
img_2009.png,2.4098801999998614,0.046831955922865015,0.296551724137931
img_2010.png,2.385829400000148,0.04522613065326633,0.2949640287769784
img_2011.png,2.4028219000001627,0.04573547589616811,0.29577464788732394
img_2012.png,2.420003899999756,0.040342298288508556,0.25287356321839083
img_2013.png,2.4371220999992147,0.04665438919582566,0.2737556561085973
img_2014.png,2.463471000000027,0.05550416281221091,0.325635103926097
img_2015.png,2.4022125999999844,0.04964318957493019,0.3091334894613583
img_2016.png,2.3367490999999063,0.0479282622139765,0.28604651162790695
img_2017.png,2.4706255000000965,0.045852187028657614,0.2708333333333333
img_2018.png,2.4118605999992724,0.04790782292298363,0.28893905191873587
img_2019.png,2.3984996999997747,0.04499229583975347,0.3014354066985646
img_2020.png,2.4158179000005475,0.04778051787916153,0.279445727482679
img_2021.png,2.4043761000002632,0.048690292758089365,0.3117505995203837
img_2022.png,2.39125199999944,0.04591368227731864,0.2942528735632184
img_2023.png,2.410596599999735,0.04863692688971499,0.30861244019138756
img_2024.png,2.432300800000121,0.05399568034557235,0.3185011709601874
img_2025.png,2.3754562000003716,0.04489304007231094,0.2751677852348993
img_2026.png,2.424135700000079,0.04763358778625954,0.2995391705069124
img_2027.png,2.3760754000004454,0.04200373366521468,0.25586854460093894
img_2028.png,2.377362400000493,0.046125461254612546,0.2945205479452055
img_2029.png,2.4317391000004136,0.05013509456619634,0.29504504504504503
img_2030.png,2.4379440000002432,0.044122184510953406,0.2765957446808511
img_2031.png,2.4075258000002577,0.04642525533890436,0.271689497716895
img_2032.png,2.4356182999999874,0.0474296205630355,0.29723502304147464
img_2033.png,2.372820600000523,0.04519259933272672,0.2798165137614679
img_2034.png,2.4069118999996135,0.04419384334044499,0.2749445676274945
img_2035.png,2.3874619999996867,0.04275385099025464,0.25
img_2036.png,2.4014679000001706,0.05121212121212121,0.2966292134831461
img_2037.png,2.355913700000201,0.04484584241669262,0.2773892773892774
img_2038.png,2.4176303000003827,0.051026570048309176,0.308584686774942
img_2039.png,2.517276999999922,0.05032563647128478,0.2946236559139785
img_2040.png,2.4176706999996895,0.04221879815100154,0.25170068027210885
img_2041.png,2.445438599999761,0.050606060606060606,0.3115124153498871
img_2042.png,2.4258212999993702,0.04531346989447548,0.2981220657276995
img_2043.png,2.4036102999998548,0.04605873261205564,0.2863849765258216
img_2044.png,2.6087251999997534,0.04409975669099757,0.2745995423340961
img_2045.png,2.6396229000001767,0.044551475015051176,0.268018018018018
img_2046.png,2.646947299999738,0.043766978569272565,0.2645739910313901
img_2047.png,2.5556304000001546,0.04766241651487553,0.3116279069767442
img_2048.png,2.4173091000002387,0.04677819083023544,0.28306264501160094
img_2049.png,2.41929059999984,0.044504181600955796,0.2850877192982456
img_2050.png,2.3904044000000795,0.04894671623296159,0.3245192307692308
img_2051.png,2.4458858999996664,0.045370938074800735,0.2735632183908046
img_2052.png,2.430174099999931,0.03837953091684435,0.24384787472035793
img_2053.png,2.431152299999667,0.05466830466830467,0.3425925925925926
img_2054.png,2.419343700000354,0.05139186295503212,0.3129411764705882
img_2055.png,2.383646100000078,0.05253341622629779,0.30787037037037035
img_2056.png,2.421715399999812,0.04696553827386398,0.2937062937062937
img_2057.png,2.390317600000344,0.04078503526525606,0.2505854800936768
img_2058.png,2.3895634000000427,0.04763349514563107,0.2873051224944321
img_2059.png,2.363357900000665,0.042719052073589024,0.25821596244131456
img_2060.png,2.43999359999998,0.04903730445246691,0.30414746543778803
img_2061.png,2.407956600000034,0.04333231614281355,0.272108843537415
img_2062.png,2.3608768000003693,0.04449938195302843,0.2757009345794392
img_2063.png,2.4435396999997465,0.04900181488203267,0.2882882882882883
img_2064.png,2.3787789999996676,0.05116421568627451,0.32727272727272727
img_2065.png,2.4057597999999416,0.039963392312385604,0.23927765237020315
img_2066.png,2.4451355999999578,0.04170471841704718,0.2574712643678161
img_2067.png,2.3834468000004563,0.04658952496954933,0.29464285714285715
img_2068.png,2.4516679999996995,0.050381679389312976,0.32018561484918795
img_2069.png,2.440209600000344,0.04803625377643504,0.30957683741648107
img_2070.png,2.3776960999994117,0.048944631385744876,0.3082191780821918
img_2071.png,2.4088853000002928,0.04456654456654457,0.26605504587155965
img_2072.png,2.4481411999995544,0.04501510574018127,0.28045977011494255
img_2073.png,2.3872113999996145,0.047373215912541754,0.2882882882882883
img_2074.png,2.418778199999906,0.05009219422249539,0.30536130536130535
img_2075.png,2.4397399999998015,0.04604051565377532,0.2698412698412698
img_2076.png,2.3542380999997476,0.05004633920296571,0.29439252336448596
img_2077.png,2.357887500000288,0.04666871354006755,0.2876712328767123
img_2078.png,2.4052056999998968,0.043207957724588124,0.2616822429906542
img_2079.png,2.4553937999999107,0.04333231614281355,0.2827586206896552
img_2080.png,2.3723518999995576,0.045934202358783364,0.2810304449648712
img_2081.png,2.3903032999996867,0.0440949737897009,0.2744630071599045
img_2082.png,2.3203723000005994,0.049654305468258955,0.30455635491606714
img_2083.png,2.417625500000213,0.045607591062136514,0.26823529411764707
img_2084.png,2.4130089999998745,0.04556427278213639,0.2906178489702517
img_2085.png,2.404301800000212,0.049601959583588484,0.30434782608695654
img_2086.png,2.3621141000003263,0.04673475704116373,0.2914691943127962
img_2087.png,2.394082900000285,0.04314565483476132,0.2654462242562929
img_2088.png,2.338470500000767,0.04660493827160494,0.28110599078341014
img_2089.png,2.461982099999659,0.047485160887222745,0.2987951807228916
img_2090.png,2.7047425999999177,0.039852851011649294,0.2576112412177986
img_2091.png,2.639973899999859,0.04038577456298975,0.25842696629213485
img_2092.png,2.5849213000001328,0.04548248309772587,0.2867132867132867
img_2093.png,2.4237255999996705,0.041979010494752625,0.28314606741573034
img_2094.png,2.3552701999997225,0.04179566563467492,0.2708333333333333
img_2095.png,2.4248130000005403,0.03952926976463488,0.2528473804100228
img_2096.png,2.4107930999998644,0.04294099474822367,0.2759433962264151
img_2097.png,2.3957322999995085,0.04763358778625954,0.2831050228310502
img_2098.png,2.458249400000568,0.050775311644876864,0.3087557603686636
img_2099.png,2.4485475000001315,0.050770625566636446,0.2876404494382023
img_2100.png,2.457913400000507,0.050440595563658465,0.3064516129032258
img_2101.png,2.3936749000004056,0.04793893129770992,0.2958715596330275
img_2102.png,2.5174096999999165,0.04448452058911933,0.2870159453302961
img_2103.png,2.449420800000553,0.04710144927536232,0.29024943310657597
img_2104.png,2.458699799999522,0.04567749846719804,0.27522935779816515
img_2105.png,2.384933799999999,0.050597976080956765,0.3107476635514019
img_2106.png,2.3906692999998995,0.04707692307692308,0.28306264501160094
img_2107.png,2.4242402999998376,0.04321363359707851,0.2764976958525346
img_2108.png,2.4002473000000464,0.0427823945829486,0.2608695652173913
img_2109.png,2.3599400999992213,0.04688463911165947,0.28805620608899296
img_2110.png,2.3946798999995735,0.04646219252960826,0.2911111111111111
img_2111.png,2.3410665000001245,0.0461729160210722,0.2793427230046948
img_2112.png,2.4506211999996594,0.035800970873786406,0.23201856148491878
img_2113.png,2.4299541000000318,0.04606060606060606,0.2974828375286041
img_2114.png,2.3971335999995063,0.04021937842778794,0.2374429223744292
img_2115.png,2.4805991000002905,0.04481203007518797,0.2698412698412698
img_2116.png,2.466917900000226,0.048211036992116436,0.29977628635346754
img_2117.png,2.46452649999992,0.04425045153521975,0.2737556561085973
img_2118.png,2.414765200000147,0.0545785324439054,0.3394495412844037
img_2119.png,2.3927001000001837,0.038969008898435104,0.24162679425837322
img_2120.png,2.374403799999527,0.04584882280049566,0.297423887587822
img_2121.png,2.381251599999814,0.05044877746827608,0.30184331797235026
img_2122.png,2.4135722999999416,0.050733496332518335,0.3195402298850575
img_2123.png,2.464675900000657,0.04657534246575343,0.26681614349775784
img_2124.png,2.469686499999625,0.042991220102936725,0.2775330396475771
img_2125.png,2.3931228999999803,0.0503509307293256,0.2903225806451613
img_2126.png,2.4803400000000693,0.03924505692031156,0.252212389380531
img_2127.png,2.403486100000009,0.04202192448233861,0.27522935779816515
img_2128.png,2.456256399999802,0.04405833074775054,0.2793427230046948
img_2129.png,2.4235522999997556,0.049265605875152996,0.30504587155963303
img_2130.png,2.441539499999635,0.05377643504531722,0.3103448275862069
img_2131.png,2.5892311000006885,0.044036697247706424,0.2483221476510067
img_2132.png,2.4537583000001177,0.05104917005950517,0.31058823529411766
img_2133.png,2.5048023999997895,0.04639951792708647,0.2984054669703872
img_2134.png,2.6939431000000695,0.05,0.3087557603686636
img_2135.png,2.6818395999998756,0.04116222760290557,0.24885844748858446
img_2136.png,2.720887199999197,0.0457280385078219,0.2757847533632287
img_2137.png,2.607009100000141,0.035979779958370504,0.21166306695464362
img_2138.png,2.3844808999992892,0.05107443164123326,0.3132530120481928
img_2139.png,2.3564714000003733,0.03956723338485317,0.24036281179138322
img_2140.png,2.483875199999602,0.04338461538461538,0.2889908256880734
img_2141.png,2.4691039999997884,0.048333833683578506,0.2808219178082192
img_2142.png,2.4138356000003114,0.04472163066626103,0.2618510158013544
img_2143.png,2.4227138000005652,0.045563549160671464,0.3
img_2144.png,2.4327088000000003,0.05172413793103448,0.3071748878923767
img_2145.png,2.3657984999999826,0.04613003095975232,0.2827102803738318
img_2146.png,2.4238891000004514,0.0467260989855518,0.2814645308924485
img_2147.png,2.477990200000022,0.044336471302763435,0.271889400921659
img_2148.png,2.921075799999926,0.04259148170365927,0.27415730337078653
img_2149.png,3.09139420000065,0.046130500758725344,0.2958715596330275
img_2150.png,3.04686109999966,0.04584615384615385,0.2847058823529412
img_2151.png,2.774267700000564,0.051076923076923075,0.3185011709601874
img_2152.png,2.4275809999999183,0.04851998779371376,0.3130630630630631
img_2153.png,2.403835999999501,0.04350509102128972,0.2745995423340961
img_2154.png,2.442215699999906,0.03998760074395536,0.25
img_2155.png,2.4474177000001873,0.04758980657046362,0.2981220657276995
img_2156.png,2.417048899999827,0.039951573849878935,0.2562358276643991
img_2157.png,2.4690709999995306,0.04544095665171898,0.30180180180180183
img_2158.png,2.4440377999999328,0.04812671337191593,0.30114942528735633
img_2159.png,2.418410500000391,0.04750077615647315,0.2903981264637002
img_2160.png,2.4494187999998758,0.04831358249772106,0.32084309133489464
img_2161.png,2.443244600000071,0.044369645042839655,0.2909090909090909
img_2162.png,2.471068099999684,0.04954128440366973,0.2997711670480549
img_2163.png,2.4847390000004452,0.04516520157623522,0.26244343891402716
img_2164.png,2.4576225000000704,0.04143814747105423,0.2471655328798186
img_2165.png,2.4540978000004543,0.0467175572519084,0.2974828375286041
img_2166.png,2.380009599999539,0.053824362606232294,0.3173076923076923
img_2167.png,2.435407699999814,0.04477611940298507,0.26269315673289184
img_2168.png,2.3156490999999733,0.045454545454545456,0.28117359413202936
img_2169.png,2.477074399999765,0.0404833836858006,0.26126126126126126
img_2170.png,2.4010664000006727,0.04719583205638982,0.2857142857142857
img_2171.png,2.465280200000052,0.042981665163811245,0.2675736961451247
img_2172.png,2.3985402000007525,0.04146039603960396,0.2626728110599078
img_2173.png,2.476729400000295,0.040872771972956363,0.2564705882352941
img_2174.png,2.4331132999996044,0.05245703949351824,0.31447963800904977
img_2175.png,2.4128270999999586,0.04250764525993884,0.2748267898383372
img_2176.png,2.431727399999545,0.046803303762618535,0.29954954954954954
img_2177.png,2.4611729999996896,0.041641151255358236,0.2557603686635945
img_2178.png,2.3959287999996377,0.04590880699562773,0.2786885245901639
img_2179.png,2.4492811000000074,0.04591836734693878,0.29357798165137616
img_2180.png,2.4316546000000017,0.041224613519248256,0.2465753424657534
img_2181.png,2.439569800000754,0.050061050061050064,0.30663615560640733
img_2182.png,2.435352100000273,0.04284833538840937,0.26605504587155965
img_2183.png,2.4316406999996616,0.04431540342298289,0.27790432801822323
img_2184.png,2.3929441999998744,0.04801223241590214,0.28054298642533937
img_2185.png,2.4073956000002,0.04134762633996937,0.27230046948356806
img_2186.png,2.4089435000005324,0.049801405438435684,0.30045871559633025
img_2187.png,2.4134920000005877,0.053582363747703615,0.31724137931034485
img_2188.png,2.511219999999412,0.044736057262153295,0.25934065934065936
img_2189.png,2.4187674000004336,0.04550970873786408,0.2873303167420814
img_2190.png,2.44995629999994,0.04469790382244143,0.302158273381295
img_2191.png,2.430759100000614,0.05101116812556595,0.32054176072234764
img_2192.png,2.383307999999488,0.04213740458015267,0.2703962703962704
img_2193.png,2.3953623999996125,0.04834684965689332,0.294811320754717
img_2194.png,2.5339257999994516,0.041524635884722653,0.26034063260340634
img_2195.png,2.552523800000017,0.04733910891089109,0.296551724137931
img_2196.png,2.637583800000357,0.048471750540290216,0.30114942528735633
img_2197.png,2.586092099999405,0.04881062712388014,0.3218390804597701
img_2198.png,2.4152809000006528,0.04925650557620818,0.2889908256880734
img_2199.png,2.4321030999999493,0.05143906919779547,0.3120728929384966
img_2200.png,2.4092884000001504,0.04824029126213592,0.29024943310657597
img_2201.png,2.444162600000709,0.045973557692307696,0.273542600896861
img_2202.png,2.40267219999987,0.038555691554467565,0.23448275862068965
img_2203.png,2.466190099999949,0.049430796884361895,0.30357142857142855
img_2204.png,2.41369560000021,0.04451949646914338,0.28110599078341014
img_2205.png,2.4848173000000315,0.048824593128390596,0.3051643192488263
img_2206.png,2.361735299999964,0.04732446643983916,0.27880184331797236
img_2207.png,2.450968699999976,0.04595974767197356,0.30066815144766146
img_2208.png,2.3949118999998973,0.04600185242358753,0.2981220657276995
img_2209.png,2.4630174000003535,0.04286589099816289,0.26666666666666666
img_2210.png,2.449080800000047,0.050511124473842456,0.3103448275862069
img_2211.png,2.400948800000151,0.054187192118226604,0.31264367816091954
img_2212.png,2.441739200000484,0.041602936677883146,0.2693208430913349
img_2213.png,2.397864500000651,0.04503676470588235,0.2675736961451247
img_2214.png,2.4055255000002944,0.04769091457893148,0.29954954954954954
img_2215.png,2.4570119999998496,0.0504278728606357,0.3185011709601874
img_2216.png,2.46206439999969,0.044947209653092006,0.28018223234624146
img_2217.png,2.3747853000004397,0.044862079418005456,0.2789115646258503
img_2218.png,2.427541399999427,0.04955643927806669,0.297423887587822
img_2219.png,2.4160205999996833,0.04409975669099757,0.2918552036199095
img_2220.png,2.4021567999998297,0.04766241651487553,0.2914798206278027
img_2221.png,2.4243414000002304,0.04257907542579075,0.25740318906605925
img_2222.png,2.4247105000004012,0.047750229568411386,0.29205607476635514
img_2223.png,2.4071834000005765,0.05318167845066093,0.3157894736842105
img_2224.png,2.426852499999768,0.041806530363137015,0.24885844748858446
img_2225.png,2.4584396999998717,0.05420054200542006,0.3325740318906606
img_2226.png,2.4541396999993594,0.04909090909090909,0.3
img_2227.png,2.467449700000543,0.045994517209869024,0.2974828375286041
img_2228.png,2.412817499999619,0.05385078219013237,0.3013392857142857
img_2229.png,2.39084129999992,0.04525728456292622,0.25517241379310346
img_2230.png,2.4370183999999426,0.042909312233718806,0.2997658079625293
img_2231.png,2.45795679999992,0.04789156626506024,0.30248306997742663
img_2232.png,2.4904225000000224,0.04093217806991335,0.2549450549450549
img_2233.png,2.3843869000002087,0.047501542257865514,0.2850574712643678
img_2234.png,2.38900939999985,0.04546870133914668,0.3004807692307692
img_2235.png,2.402802100000372,0.04863692688971499,0.29205607476635514
img_2236.png,2.460177599999952,0.04190884062404405,0.2783018867924528
img_2237.png,2.4147212999996555,0.054104477611940295,0.3271461716937355
img_2238.png,2.381881500000418,0.04855562384757222,0.30434782608695654
img_2239.png,2.6863109999994776,0.045829514207149404,0.270509977827051
img_2240.png,2.663852699999552,0.044009779951100246,0.2645739910313901
img_2241.png,2.649615000000267,0.045413260672116255,0.2698412698412698
img_2242.png,2.5752040999996098,0.042935444579780754,0.2853828306264501
img_2243.png,2.410126799999489,0.049345111178799875,0.3127853881278539
img_2244.png,2.4289459999999963,0.045121951219512194,0.2620689655172414
img_2245.png,2.454355800000485,0.048416565164433614,0.29977628635346754
img_2246.png,2.4070843999998033,0.046087225487163624,0.2880184331797235
img_2247.png,2.3965443000006417,0.048803232825613926,0.29107981220657275
img_2248.png,2.419551799999681,0.046130500758725344,0.2824601366742597
img_2249.png,2.489943900000071,0.044309559939301975,0.2747747747747748
img_2250.png,2.3896397999997134,0.03907906694940927,0.2534246575342466
img_2251.png,2.4455126000002565,0.04045549895115373,0.26244343891402716
img_2252.png,2.365391900000759,0.04819277108433735,0.29411764705882354
img_2253.png,2.404015800000707,0.052486187845303865,0.30969267139479906
img_2254.png,2.4446436999996877,0.04727272727272727,0.28868360277136257
img_2255.png,2.40823249999994,0.05276073619631902,0.31264367816091954
img_2256.png,2.4671072000001004,0.05089366858527719,0.2958057395143488
img_2257.png,2.3280037000004086,0.049247176913425346,0.3136792452830189
img_2258.png,2.404399000000012,0.0452994104871238,0.29195402298850576
img_2259.png,2.4170592000000397,0.042231812577065354,0.26635514018691586
img_2260.png,2.446554600000127,0.04866989117291415,0.30839002267573695
img_2261.png,2.447184399999969,0.04357164774470697,0.2773892773892774
img_2262.png,2.4320268000001306,0.04491017964071856,0.2651685393258427
img_2263.png,2.398488200000429,0.047471300031026994,0.2814645308924485
img_2264.png,2.325156999999308,0.04483611626468769,0.26410835214446954
img_2265.png,2.427003599999807,0.0421760391198044,0.26744186046511625
img_2266.png,2.3923101999998835,0.05021432945499082,0.3105022831050228
img_2267.png,2.386606000000029,0.05185185185185185,0.30786516853932583
img_2268.png,2.4621452000001227,0.04836759371221282,0.2898876404494382
img_2269.png,2.3588356000000203,0.04074186682882335,0.26096997690531176
img_2270.png,2.43057140000019,0.049695121951219515,0.2986425339366516
img_2271.png,2.4737033000001247,0.04978877489438745,0.32134831460674157
img_2272.png,2.4222406999997474,0.04512416717141127,0.2863741339491917
img_2273.png,2.425674699999945,0.04539951573849879,0.2745995423340961
img_2274.png,2.4122368000007555,0.044390392216479176,0.272108843537415
img_2275.png,2.3995458999997936,0.04872032069071847,0.30823529411764705
img_2276.png,2.3915484999997716,0.04266421117249847,0.26174496644295303
img_2277.png,2.399905000000217,0.0473604826546003,0.27740492170022374
img_2278.png,2.3902714999994714,0.043491671807526215,0.2691415313225058
img_2279.png,2.4100284999994983,0.04922042188933048,0.29545454545454547
img_2280.png,2.5007683000003453,0.041387705416920266,0.2562358276643991
img_2281.png,2.433289600000535,0.04880294659300184,0.30112359550561796
img_2282.png,2.4555829999999332,0.05146618791143028,0.31685393258426964
img_2283.png,2.537762200000543,0.04238570996064184,0.2830188679245283
img_2284.png,2.7317689999999857,0.04518252543387193,0.2896551724137931
img_2285.png,2.6014617000000726,0.0391425908667288,0.25287356321839083
img_2286.png,2.735097999999198,0.036607687614399025,0.2511520737327189
img_2287.png,2.6222146000000066,0.04364608076009501,0.26548672566371684
img_2288.png,2.377920200000517,0.04923076923076923,0.3176470588235294
img_2289.png,2.4064272000005076,0.0404659717964439,0.2420814479638009
img_2290.png,2.4473980000002484,0.049653927174240144,0.2981651376146789
img_2291.png,2.464146399999663,0.048372376026772135,0.30296127562642367
img_2292.png,2.439060900000186,0.04571954587296717,0.2834101382488479
img_2293.png,2.4828115000000253,0.04908160192713038,0.2924107142857143
img_2294.png,2.4720210000004954,0.04792429792429793,0.31542056074766356
img_2295.png,2.36010830000032,0.05155912318616857,0.3103448275862069
img_2296.png,2.379003300000477,0.04079754601226994,0.26376146788990823
img_2297.png,2.4248564999998052,0.04589447393068998,0.2847058823529412
img_2298.png,2.457461500000136,0.040297582145071294,0.2482758620689655
img_2299.png,2.51029490000019,0.0552536231884058,0.3303370786516854
img_2300.png,2.4723815999996077,0.04836287173325323,0.29082774049217003
img_2301.png,2.4158737000007022,0.04649042844120328,0.3036529680365297
img_2302.png,2.4957159999994474,0.04499847978108848,0.2847058823529412
img_2303.png,2.4085110000005443,0.04724646403851941,0.27555555555555555
img_2304.png,2.4015211000005365,0.0520514390691978,0.3225806451612903
img_2305.png,2.398828699999285,0.03914813654870028,0.24824355971896955
img_2306.png,2.461451900000611,0.04092149136101849,0.2399103139013453
img_2307.png,2.412688100000196,0.04915514592933948,0.2951945080091533
img_2308.png,2.4079467999999906,0.038437693738375696,0.24065420560747663
img_2309.png,2.441773900000044,0.051874062968515745,0.30180180180180183
img_2310.png,2.4536166999996567,0.0487359122753579,0.2945205479452055
img_2311.png,2.3888662999997905,0.04770698676515851,0.3073286052009456
img_2312.png,2.406156199999714,0.03975903614457831,0.25339366515837103
img_2313.png,2.394273699999758,0.045022970903522204,0.27546296296296297
img_2314.png,2.389697200000228,0.04911117806568244,0.32558139534883723
img_2315.png,2.3672444999992877,0.04692260816575259,0.29128440366972475
img_2316.png,2.4316038999995726,0.042922374429223746,0.28440366972477066
img_2317.png,2.42004629999974,0.052455016773406526,0.2929061784897025
img_2318.png,2.4109829000008176,0.047648707567735905,0.2913752913752914
img_2319.png,2.440099000000373,0.04639016897081413,0.27699530516431925
