Image,Time,CER,WER
img_0418.png,3.284943900000144,0.05067155067155067,0.2898876404494382
img_0419.png,3.4431781000002957,0.041025641025641026,0.2505643340857788
img_0420.png,3.66571759999988,0.046567886301784094,0.29024943310657597
img_0421.png,3.3561508000002505,0.04919526267840874,0.2956120092378753
img_0422.png,3.4262594000001627,0.043451652386780906,0.2780373831775701
img_0423.png,3.34887770000023,0.04858177429088715,0.30699774266365687
img_0424.png,3.4146655000004102,0.05485749310450506,0.3394919168591224
img_0425.png,3.4312369000008403,0.04521845401772075,0.2847222222222222
img_0426.png,3.415396200000032,0.045216856351891724,0.28672985781990523
img_0427.png,4.0246736999997665,0.0430563978168587,0.26773455377574373
img_0428.png,12.098691199999848,0.04770755885997522,0.30414746543778803
img_0429.png,5.63043689999995,0.04897218863361548,0.3073394495412844
img_0430.png,3.492281400000138,0.04196642685851319,0.25274725274725274
img_0431.png,3.2002001000000746,0.04877309906089064,0.28442437923250563
img_0432.png,3.370164200000545,0.05010759299108515,0.30068337129840544
img_0433.png,3.2047499000000244,0.04477611940298507,0.2733333333333333
img_0434.png,3.315306800000144,0.046822742474916385,0.3071593533487298
img_0435.png,3.400052400000277,0.05266325609389106,0.3180778032036613
img_0436.png,3.4482810999998037,0.04146489104116223,0.27314814814814814
img_0437.png,3.488573699999506,0.039643515673017826,0.24379232505643342
img_0438.png,3.325207199999568,0.045755568934376885,0.2898876404494382
img_0439.png,3.302332600000227,0.050508069336521216,0.3105022831050228
img_0440.png,3.661544700000377,0.04883163571000599,0.2713347921225383
img_0441.png,3.4173313999999664,0.04624808575803982,0.28
img_0442.png,3.394346900000528,0.04773561811505508,0.28018223234624146
img_0443.png,3.3601269000000684,0.05006142506142506,0.3036529680365297
img_0444.png,3.3471620999998777,0.04431360396653238,0.27972027972027974
img_0445.png,3.279614400000355,0.05451761102603369,0.317351598173516
img_0446.png,3.4104754999998477,0.04179377669310555,0.2602739726027397
img_0447.png,3.2851854000000458,0.04873477038425492,0.33415233415233414
img_0448.png,11.152817600000162,0.055846960814563404,0.33962264150943394
img_0449.png,7.1977796999999555,0.042526964560862864,0.25934579439252337
img_0450.png,3.3259225000001607,0.0501813784764208,0.30357142857142855
img_0451.png,3.39482339999995,0.04937519049070405,0.29082774049217003
img_0452.png,3.2946779000003517,0.04187041564792176,0.2600896860986547
img_0453.png,3.3102240999996866,0.04359756097560975,0.2482758620689655
img_0454.png,3.3920205999993414,0.04648354965288258,0.3002309468822171
img_0455.png,3.3754189999999653,0.04207616707616708,0.2590909090909091
img_0456.png,3.569940200000019,0.05015015015015015,0.31390134529147984
img_0457.png,3.3880198999995628,0.046582899172540604,0.30112359550561796
img_0458.png,3.4647131000001536,0.0506367495451789,0.31264367816091954
img_0459.png,3.517988999999943,0.04845422116527943,0.30022075055187636
img_0460.png,3.524141900000359,0.050045773573390295,0.29952830188679247
img_0461.png,3.4314183999995294,0.06000609198903442,0.34831460674157305
img_0462.png,3.6434936999994534,0.04626865671641791,0.2873303167420814
img_0463.png,3.3396425999999337,0.04647583871960603,0.28735632183908044
img_0464.png,3.379100600000129,0.039975772259236826,0.24608501118568232
img_0465.png,3.439379200000076,0.044981640146878825,0.27790432801822323
img_0466.png,3.3065892999993594,0.04372093023255814,0.27122641509433965
img_0467.png,7.589721700000155,0.03867747972551466,0.2386634844868735
img_0468.png,10.784567499999866,0.04993946731234867,0.2988505747126437
img_0469.png,3.240426999999727,0.04933414043583535,0.30663615560640733
img_0470.png,3.2609659999998257,0.050539291217257316,0.2997658079625293
img_0471.png,3.4381516000003103,0.049055453991468614,0.29128440366972475
img_0472.png,3.366407900000013,0.055842185128983306,0.33715596330275227
img_0473.png,3.4608061999997517,0.057768318637883856,0.335632183908046
img_0474.png,3.4121047999997245,0.05088360755636807,0.30414746543778803
img_0475.png,3.4491377999993347,0.04228780042592029,0.2814645308924485
img_0476.png,3.5064351999999417,0.03922164791730009,0.24384787472035793
img_0477.png,3.391900500000702,0.03773584905660377,0.24942263279445728
img_0478.png,3.420970000000125,0.046822742474916385,0.28735632183908044
img_0479.png,3.4116160999992644,0.05274390243902439,0.3177570093457944
img_0480.png,3.2756294999999227,0.0423963133640553,0.25229357798165136
img_0481.png,3.4318437000001722,0.04617737003058104,0.2850574712643678
img_0482.png,3.4174871000004714,0.04442401960784314,0.2863741339491917
img_0483.png,3.3906565000006594,0.044748290863890615,0.2911694510739857
img_0484.png,3.5258195999995223,0.05252037428312707,0.2930648769574944
img_0485.png,3.426548399999774,0.043333333333333335,0.27045454545454545
img_0486.png,3.4153263999996852,0.04287017330495591,0.28211009174311924
img_0487.png,3.500858899999912,0.047223047223047224,0.27973568281938327
img_0488.png,3.4419331999997667,0.04038577456298975,0.257847533632287
img_0489.png,3.4767448000002332,0.044587945879458794,0.28438228438228436
img_0490.png,3.483018500000071,0.04398289554062309,0.26744186046511625
img_0491.png,3.4018863999999667,0.047848329822449596,0.29213483146067415
img_0492.png,3.5612393999999767,0.04940891179145195,0.2920353982300885
img_0493.png,3.512758300000314,0.05177603853100542,0.3251121076233184
img_0494.png,3.5365444999997635,0.04527378403181401,0.2694063926940639
img_0495.png,3.5732888000002276,0.0501682471703885,0.2964705882352941
img_0496.png,3.3870575000000827,0.045973464979944464,0.2997601918465228
img_0497.png,3.4505237000003035,0.049055453991468614,0.3082191780821918
img_0498.png,3.2766988999992464,0.04611041405269762,0.2932692307692308
img_0499.png,3.4986670000007507,0.040735068912710566,0.24770642201834864
img_0520.png,3.3091529000002993,0.04549646480172149,0.29411764705882354
img_0521.png,3.531593200000316,0.046176911544227886,0.2696629213483146
img_0522.png,3.2185049999998228,0.05060975609756098,0.2927927927927928
img_0523.png,3.313629100000071,0.05808621216753287,0.3515981735159817
img_0524.png,3.3627346000002944,0.04358578052550232,0.2626728110599078
img_0525.png,3.3676686000007976,0.047371638141809294,0.2926267281105991
img_0526.png,3.4644052000003285,0.0426368309646205,0.2686230248306998
img_0527.png,3.4476223000001482,0.05224564619615032,0.30892448512585813
img_0528.png,3.321162700000059,0.04841196423065063,0.2817551963048499
img_0529.png,3.4249653999995644,0.03945324634979808,0.26540284360189575
img_0530.png,3.3256703000006382,0.045014066895904974,0.27699530516431925
img_0531.png,3.532745000000432,0.05018472906403941,0.2945205479452055
img_0532.png,3.39593430000059,0.045604560456045606,0.2824601366742597
img_0533.png,3.5314330000001064,0.047470331043098064,0.2917647058823529
img_0534.png,3.4795274999996764,0.053297199638663056,0.3236607142857143
img_0535.png,3.5155128999995213,0.04758999389871873,0.2926829268292683
img_0536.png,3.4032258999995975,0.04371069182389937,0.27423167848699764
img_0537.png,3.4414409999999407,0.04571776897287412,0.2595078299776286
img_0538.png,3.4437180000004446,0.04801477377654663,0.2791762013729977
img_0539.png,3.2858456999992995,0.04448563484708063,0.2764976958525346
img_0540.png,3.3130756999998994,0.048847087378640776,0.309255079006772
img_0541.png,3.4050294999997277,0.04572986069049061,0.27828054298642535
img_0542.png,3.3747285999997985,0.04691283292978208,0.27601809954751133
img_0543.png,3.4178530999997747,0.05664356733956011,0.3348519362186788
img_0544.png,3.3479034000001775,0.043007425742574254,0.2727272727272727
img_0545.png,3.1291047000004255,0.05206738131699847,0.317351598173516
img_0546.png,3.2718816000005972,0.04335961188599151,0.271264367816092
img_0547.png,3.296077800000603,0.04679268670591881,0.29357798165137616
img_0548.png,3.390002999999524,0.045966514459665146,0.30066815144766146
img_0549.png,3.2491651000000275,0.04408634843417452,0.2817551963048499
img_0550.png,3.463725499999782,0.052647689011325376,0.32867132867132864
img_0551.png,3.4457852000005005,0.04483074107959744,0.2926267281105991
img_0552.png,3.405800900000031,0.0433046683046683,0.27634660421545665
img_0553.png,3.3335178000006636,0.052076875387476754,0.3028169014084507
img_0554.png,3.2880560000003243,0.04429611650485437,0.2692307692307692
img_0555.png,3.334016900000279,0.04613992762364294,0.2777777777777778
img_0556.png,3.525457099999585,0.0432794879609875,0.2606741573033708
img_0557.png,3.4415455999996993,0.0467260989855518,0.2889908256880734
img_0558.png,3.49447070000042,0.047244094488188976,0.2947845804988662
img_0559.png,3.484997999999905,0.04656052868729348,0.28440366972477066
img_0500.png,3.351885900000525,0.04902264970524356,0.30504587155963303
img_0501.png,3.46732559999964,0.04624624624624624,0.27522935779816515
img_0502.png,3.5260840000000826,0.047705864478881796,0.2929061784897025
img_0503.png,3.399961200000689,0.042495479204339964,0.2686230248306998
img_0504.png,3.317261399999552,0.04294478527607362,0.2605633802816901
img_0505.png,3.4732991999999285,0.04397590361445783,0.2635135135135135
img_0506.png,3.3312752000001637,0.042839657282741736,0.2735632183908046
img_0507.png,3.427761500000088,0.044048734770384255,0.27684964200477324
img_0508.png,3.2837317999992592,0.048244274809160305,0.2785388127853881
img_0509.png,3.462091700000201,0.044437726723095525,0.29398148148148145
img_0510.png,3.354081500000575,0.04116222760290557,0.2582781456953642
img_0511.png,3.3754351000006864,0.04932182490752158,0.3051643192488263
img_0512.png,3.464972900000248,0.049226006191950465,0.2867132867132867
img_0513.png,3.5567872000001444,0.04615851806863043,0.27111111111111114
img_0514.png,3.5934872999996514,0.03918590522478736,0.2577777777777778
img_0515.png,3.3955974000000424,0.04699420201403723,0.2847222222222222
img_0516.png,3.5656834999999774,0.04345183834700699,0.2608695652173913
img_0517.png,3.4831937999997535,0.04510349088662342,0.29245283018867924
img_0518.png,3.509771400000318,0.04953560371517028,0.30679156908665106
img_0519.png,3.402584200000092,0.05432780847145488,0.3287671232876712
img_0560.png,3.487519200000861,0.053753753753753755,0.3295194508009153
img_0561.png,3.3688923999998224,0.04825653798256538,0.30344827586206896
img_0562.png,3.409655199999179,0.05183388905729009,0.31880733944954126
img_0563.png,3.492904499999895,0.05176177112566261,0.32710280373831774
img_0564.png,3.4239247999994404,0.0482225656877898,0.2956120092378753
img_0565.png,3.3681501000000935,0.0446927374301676,0.29009433962264153
img_0566.png,3.387947300000633,0.04627092846270928,0.29213483146067415
img_0567.png,3.6470816000000923,0.043661547726588375,0.27555555555555555
img_0568.png,3.4305311999996775,0.0479951397326853,0.2834101382488479
img_0569.png,3.432286799999929,0.04735883424408015,0.2757847533632287
img_0570.png,3.599086299999726,0.04878797177048174,0.29504504504504503
img_0571.png,3.5093923000003997,0.05001515610791149,0.3114754098360656
img_0572.png,3.4203004000000874,0.05044877746827608,0.3044496487119438
img_0573.png,3.5141364000000976,0.044672502263809234,0.2665198237885463
img_0574.png,3.421855399999913,0.04770531400966183,0.30985915492957744
img_0575.png,3.486830399999235,0.04200373366521468,0.2597701149425287
img_0576.png,3.6073285000002215,0.046341463414634146,0.26905829596412556
img_0577.png,3.4090212999999494,0.052761493366244985,0.3318077803203661
img_0578.png,3.4029006000000663,0.04473438956197577,0.2793427230046948
img_0579.png,3.558086999999432,0.044694435998783824,0.28703703703703703
img_0620.png,3.5811460000004445,0.043516873889875664,0.27640449438202247
img_0621.png,3.397050599999602,0.0464329643296433,0.27816091954022987
img_0622.png,3.4048899999997957,0.0504278728606357,0.3107476635514019
img_0623.png,3.5650932999997167,0.05016521477921298,0.3387096774193548
img_0624.png,3.500515799999448,0.04305931948208371,0.2737556561085973
img_0625.png,3.443385500000659,0.048372376026772135,0.2979214780600462
img_0626.png,3.3561035999991873,0.04324160870879951,0.2636363636363636
img_0627.png,3.4711755999996967,0.04472163066626103,0.27765237020316025
img_0628.png,3.5040609999996377,0.04451847365233192,0.2681318681318681
img_0629.png,3.364781199999925,0.04441664060056303,0.2727272727272727
img_0630.png,3.3132955999999467,0.04452054794520548,0.27400468384074944
img_0631.png,3.3803559000007226,0.04666871354006755,0.2974828375286041
img_0632.png,3.3510048999996798,0.050388802488335924,0.2997658079625293
img_0633.png,3.313125300000138,0.05194401244167963,0.3129411764705882
img_0634.png,3.4407068999998955,0.05288753799392097,0.31910112359550563
img_0635.png,3.578008800000134,0.048714069591527985,0.2696629213483146
img_0636.png,3.3525079999999434,0.052076875387476754,0.30068337129840544
img_0637.png,3.5073377000007895,0.04418394950405771,0.24778761061946902
img_0638.png,3.4763621000001876,0.04445116419715754,0.2796420581655481
img_0639.png,3.4245028000004822,0.046296296296296294,0.2810304449648712
img_0580.png,3.6539271000001463,0.048685782556750296,0.3088888888888889
img_0581.png,3.5166698000002725,0.045747620509671474,0.28841607565011823
img_0582.png,3.5114941000001636,0.04694976076555024,0.28824833702882485
img_0583.png,3.5202870000002804,0.04331797235023042,0.26410835214446954
img_0584.png,3.38395649999984,0.05034182722187694,0.3237410071942446
img_0585.png,3.263153500000044,0.046296296296296294,0.2793427230046948
img_0586.png,3.4485036000005493,0.044803982576229,0.2641509433962264
img_0587.png,3.4232613000003767,0.050030506406345335,0.2942528735632184
img_0588.png,3.5877903000000515,0.04562962962962963,0.29295154185022027
img_0589.png,3.29646589999993,0.04162783473128301,0.2465753424657534
img_0590.png,3.583946100000503,0.051963746223564956,0.3471264367816092
img_0591.png,3.4375652000007904,0.044947209653092006,0.2725225225225225
img_0592.png,3.493362199999865,0.043867778807537845,0.27586206896551724
img_0593.png,3.4999548000005234,0.045262522631261314,0.2834101382488479
img_0594.png,3.33625260000008,0.04570552147239264,0.2889908256880734
img_0595.png,3.4918336999999156,0.049345111178799875,0.31494252873563217
img_0596.png,3.529588899999908,0.045180722891566265,0.2943820224719101
img_0597.png,3.512471099999857,0.04986400725294651,0.2898876404494382
img_0598.png,3.5119451999999,0.0487656202377324,0.29493087557603687
img_0599.png,3.3776170000001002,0.042927733168622605,0.26666666666666666
img_0600.png,3.4652366000000256,0.05421870240633567,0.33101851851851855
img_0601.png,3.4781629999997676,0.04721804511278196,0.27616926503340755
img_0602.png,3.4101225999993403,0.040012217470983505,0.2648401826484018
img_0603.png,3.390931400000227,0.045454545454545456,0.27816091954022987
img_0604.png,3.4908356999994794,0.04595588235294118,0.271689497716895
img_0605.png,3.3564615999994203,0.04580152671755725,0.2837528604118993
img_0606.png,3.444689400000243,0.04763358778625954,0.3009049773755656
img_0607.png,3.5228091000008135,0.045072115384615384,0.29357798165137616
img_0608.png,3.5299408000000767,0.04108761329305136,0.25112107623318386
img_0609.png,3.504804900000636,0.04683698296836983,0.2951945080091533
img_0610.png,3.56731309999941,0.04942037827943868,0.309255079006772
img_0611.png,3.5347036000002845,0.049345111178799875,0.29464285714285715
img_0612.png,3.537355999999818,0.049544072948328265,0.29195402298850576
img_0613.png,3.5121908000000985,0.04453196001211754,0.26605504587155965
img_0614.png,3.460548899999594,0.04323827046918123,0.27251732101616627
img_0615.png,3.346874700000626,0.04907040536421823,0.3115124153498871
img_0616.png,3.510930399999779,0.05304878048780488,0.3180778032036613
img_0617.png,3.441169199999422,0.04449862846693081,0.2817551963048499
img_0618.png,3.514119800000117,0.042926239419588876,0.273542600896861
img_0619.png,3.4635207999999693,0.045829514207149404,0.29330254041570436
img_0640.png,3.5886465000003227,0.049516908212560384,0.31543624161073824
img_0641.png,3.392817500000092,0.04351823475329451,0.2700228832951945
img_0642.png,3.4259412999999768,0.04767840448737925,0.30117647058823527
img_0643.png,3.421133199999531,0.044269254093389936,0.2545871559633027
img_0644.png,3.2657200000003286,0.04599129894344313,0.297423887587822
img_0645.png,3.4378903000006176,0.04773637203572528,0.28169014084507044
img_0646.png,3.4126758000002155,0.045915324985092425,0.2733333333333333
img_0647.png,3.536037099999703,0.05222256760957414,0.3231850117096019
img_0648.png,3.3366447999997035,0.04805914972273567,0.30985915492957744
img_0649.png,3.3576396999997087,0.04351823475329451,0.2775229357798165
img_0650.png,3.523146500000621,0.049712033949681725,0.3165137614678899
img_0651.png,3.4310577999995076,0.04619149587029673,0.275626423690205
img_0652.png,3.3203233999993245,0.049801405438435684,0.2777777777777778
img_0653.png,3.393698200000472,0.051787916152897656,0.31724137931034485
img_0654.png,3.4541623999994044,0.04809183990071362,0.3028169014084507
img_0655.png,3.38197830000081,0.046774686640171204,0.2988505747126437
img_0656.png,3.536914799999977,0.04471168670983657,0.28738317757009346
img_0657.png,3.3787407999998322,0.04091754494730316,0.25995316159250587
img_0658.png,3.314919700000246,0.034375967791886036,0.21939953810623555
img_0659.png,3.434797200000503,0.04744413835322926,0.30068337129840544
img_0660.png,3.511378700000023,0.04913557779799818,0.29723502304147464
img_0661.png,3.4815370000005714,0.04096088697259008,0.26046511627906976
img_0662.png,3.4426428000006126,0.049007817197835236,0.30699774266365687
img_0663.png,3.446483100000478,0.044789762340036565,0.2746478873239437
img_0664.png,3.450400499999887,0.04675484466318056,0.2831050228310502
img_0665.png,3.473888500000612,0.039672925499697156,0.24330357142857142
img_0666.png,3.5270290999997087,0.047619047619047616,0.2887323943661972
img_0667.png,3.4777461000003314,0.049970077797725915,0.3082039911308204
img_0668.png,3.4594624999999724,0.048100490196078434,0.31529411764705884
img_0669.png,3.48384840000017,0.05277442702050664,0.3333333333333333
img_0670.png,3.2231673000005685,0.04451313755795981,0.271689497716895
img_0671.png,3.5128899999999703,0.04630750605326876,0.28216704288939054
img_0672.png,3.5292006999998193,0.04682170542635659,0.29411764705882354
img_0673.png,3.2674410999998145,0.04769375588327581,0.28805620608899296
img_0674.png,3.4460855999996056,0.044437726723095525,0.2979683972911964
img_0675.png,3.452968900000087,0.044417401886218434,0.29357798165137616
img_0676.png,3.370734199999788,0.04451949646914338,0.2591743119266055
img_0677.png,3.38218710000001,0.04553846153846154,0.2817551963048499
img_0678.png,3.432488899999953,0.04481203007518797,0.27640449438202247
img_0679.png,3.3262188999997306,0.04179566563467492,0.25170068027210885
img_0700.png,3.377465200000188,0.04783530124129579,0.2895927601809955
img_0701.png,3.3954979999998613,0.046946916231972995,0.2768878718535469
img_0702.png,3.433382399999573,0.04666871354006755,0.3107476635514019
img_0703.png,3.38966900000014,0.04984709480122324,0.3194444444444444
img_0704.png,3.2954034999993382,0.04725138974675726,0.2706422018348624
img_0705.png,3.3875310000003083,0.05519580635214308,0.3286384976525822
img_0706.png,3.478845000000547,0.044274809160305344,0.27828054298642535
img_0707.png,3.4822630999997273,0.04141104294478527,0.2608695652173913
img_0708.png,3.4319038000003275,0.04821867321867322,0.2997711670480549
img_0709.png,3.4753494999995382,0.046846295162278014,0.3002309468822171
img_0710.png,3.6727602999999363,0.049165402124430956,0.29295154185022027
img_0711.png,3.353024899999582,0.04511512134411948,0.30117647058823527
img_0712.png,3.384760500000084,0.05045871559633028,0.3219954648526077
img_0713.png,3.564126700000088,0.0470479704797048,0.28604118993135014
img_0714.png,3.3253098000004684,0.04916512059369202,0.30184331797235026
img_0715.png,3.368387900000016,0.0418960244648318,0.27313769751693
img_0716.png,3.531688000000031,0.048125,0.2917647058823529
img_0717.png,3.3095931000007113,0.04124031007751938,0.26401869158878505
img_0718.png,3.370549299999766,0.053693358162631905,0.325635103926097
img_0719.png,3.5847469000000274,0.04709058188362328,0.29545454545454547
img_0680.png,3.352085999999872,0.0519360786724032,0.32265446224256294
img_0681.png,3.2586685000005673,0.05643203883495146,0.3470319634703196
img_0682.png,3.460789499999919,0.047648136835675016,0.2857142857142857
img_0683.png,3.321217699999579,0.04435607219333129,0.2556053811659193
img_0684.png,3.536158599999908,0.054845746338423186,0.3231850117096019
img_0685.png,3.507783400000335,0.0430563978168587,0.2599118942731278
img_0686.png,3.5381429999997636,0.05169286577992745,0.3355855855855856
img_0687.png,3.471718600000713,0.05180870631514408,0.32084309133489464
img_0688.png,3.240637500000048,0.04588559192413582,0.2775229357798165
img_0689.png,3.46494789999997,0.04261189454322502,0.271889400921659
img_0690.png,3.520218300000124,0.04683698296836983,0.28832951945080093
img_0691.png,3.4766756999997597,0.04763358778625954,0.3104265402843602
img_0692.png,3.3750837999996293,0.05256648113790971,0.3161592505854801
img_0693.png,3.609479000000647,0.04854368932038835,0.2974828375286041
img_0694.png,3.338690900000074,0.04932453660069117,0.3046683046683047
img_0695.png,3.4395234000003256,0.0401840490797546,0.23943661971830985
img_0696.png,3.4734737000007954,0.042442748091603054,0.2625570776255708
img_0697.png,3.5191703999998936,0.049695121951219515,0.3107476635514019
img_0698.png,3.628666599999633,0.05185408501658125,0.3009049773755656
img_0699.png,3.619145099999514,0.0441669204995431,0.2791762013729977
img_0720.png,3.490714999999909,0.04511050560096882,0.3
img_0721.png,3.5510411999994176,0.04143814747105423,0.2465753424657534
img_0722.png,3.4446748999998817,0.04772167487684729,0.28110599078341014
img_0723.png,3.5773966999995537,0.047708138447146865,0.2863741339491917
img_0724.png,3.386754799999835,0.04548229548229548,0.2708333333333333
img_0725.png,3.4610830000001442,0.043138480775242266,0.271889400921659
img_0726.png,3.5610841000006985,0.0426980198019802,0.25995316159250587
img_0727.png,3.452698899999632,0.044226044226044224,0.27313769751693
img_0728.png,3.3556592000004457,0.0384375,0.2350230414746544
img_0729.png,3.4646661000006134,0.048700328652524646,0.3008849557522124
img_0730.png,3.3848789000003308,0.049559136515658256,0.30892448512585813
img_0731.png,3.551749100000052,0.05415384615384616,0.3302540415704388
img_0732.png,3.3776545000000624,0.04304738309074017,0.26773455377574373
img_0733.png,3.4634420000002137,0.046532572800960674,0.29571106094808125
img_0734.png,3.39742650000062,0.046106870229007633,0.2962138084632517
img_0735.png,3.5256767999999283,0.04237804878048781,0.2702078521939954
img_0736.png,3.3097594999999274,0.04296388542963885,0.2608695652173913
img_0737.png,3.3455211999998937,0.03953771289537713,0.2654462242562929
img_0738.png,3.542349600000307,0.048271752085816445,0.2918552036199095
img_0739.png,3.294005200000356,0.047397769516728624,0.2824601366742597
img_0740.png,3.4934752999997727,0.04528985507246377,0.28475336322869954
img_0741.png,3.4271579999995083,0.046646341463414634,0.29128440366972475
img_0742.png,3.450981099999808,0.044730392156862746,0.268018018018018
img_0743.png,3.519447300000138,0.049891540130151846,0.3185011709601874
img_0744.png,3.373535499999889,0.05226586102719033,0.31756756756756754
img_0745.png,3.5023674000003666,0.04842105263157895,0.308411214953271
img_0746.png,3.505006499999581,0.038832028898254066,0.23777777777777778
img_0747.png,3.521013700000367,0.05266325609389106,0.32723112128146453
img_0748.png,3.5410921999991842,0.050120772946859904,0.2863741339491917
img_0749.png,3.4681727000006504,0.051829268292682924,0.29777777777777775
img_0750.png,3.3534693000001425,0.0453153704837722,0.2997711670480549
img_0751.png,3.440610600000582,0.043411330049261086,0.28805620608899296
img_0752.png,3.450246700000207,0.045064377682403435,0.2706422018348624
img_0753.png,3.534210699999676,0.04659055846960815,0.27923627684964203
img_0754.png,3.4822264000003997,0.05052950075642965,0.2973568281938326
img_0755.png,3.477422999999362,0.04741379310344827,0.30117647058823527
img_0756.png,3.4091657000008126,0.04082876294942109,0.25339366515837103
img_0757.png,3.4287027000000307,0.041243459526008004,0.2562929061784897
img_0758.png,3.2010902000001806,0.05272895467160037,0.3080459770114943
img_0759.png,3.5429324999995515,0.039113027409916845,0.2605633802816901
img_0780.png,3.2950929999997243,0.04240173320953265,0.2765957446808511
img_0781.png,3.258614000000307,0.049443757725587144,0.3073394495412844
img_0782.png,3.482298599999922,0.04981773997569866,0.30855855855855857
img_0783.png,3.4894102999996903,0.04465370595382746,0.26376146788990823
img_0784.png,3.4921909000004234,0.048372376026772135,0.2896551724137931
img_0785.png,3.4573129000000336,0.04030769230769231,0.255079006772009
img_0786.png,3.2448867000002792,0.04529726329034287,0.27751196172248804
img_0787.png,3.544588400000066,0.041846153846153845,0.25934579439252337
img_0788.png,3.433766199999809,0.03865030674846626,0.23853211009174313
img_0789.png,3.391373299999941,0.04549763033175355,0.27358490566037735
img_0790.png,3.5684397000004537,0.04213397999393756,0.2909090909090909
img_0791.png,3.580015999999887,0.05570860116314662,0.32547169811320753
img_0792.png,3.376143399999819,0.05090909090909091,0.29977628635346754
img_0793.png,3.5051032999999734,0.043116723129042196,0.2646370023419204
img_0794.png,3.327841299999818,0.05,0.2974828375286041
img_0795.png,3.600560800000494,0.05310531053105311,0.3235294117647059
img_0796.png,3.2325101000005816,0.047069541451563925,0.2956120092378753
img_0797.png,3.4633413999999902,0.0445995145631068,0.2713004484304933
img_0798.png,3.365510099999483,0.04724169460530326,0.2853881278538813
img_0799.png,3.5291698999999426,0.04884004884004884,0.29906542056074764
img_0760.png,3.444746600000144,0.04698608964451314,0.2926267281105991
img_0761.png,3.504153099999712,0.04449789536981359,0.28735632183908044
img_0762.png,3.4123804000000746,0.04942389326864766,0.2929061784897025
img_0763.png,3.4720625999998447,0.04605062519060689,0.2934272300469484
img_0764.png,3.438035199999831,0.050770625566636446,0.29411764705882354
img_0765.png,3.5906623000000764,0.044437726723095525,0.2700892857142857
img_0766.png,3.497289599999931,0.04653312788906009,0.2775229357798165
img_0767.png,3.3029326999994737,0.04499229583975347,0.28153153153153154
img_0768.png,3.4903823000004195,0.043125,0.23863636363636365
img_0769.png,3.4341140000005907,0.05300462249614792,0.28837209302325584
img_0770.png,3.501604299999599,0.04677127338563669,0.26948775055679286
img_0771.png,3.4535117000004902,0.04466501240694789,0.279445727482679
img_0772.png,3.54302430000007,0.05092592592592592,0.29330254041570436
img_0773.png,3.527499799999532,0.04397646330133168,0.271264367816092
img_0774.png,3.4195237000003544,0.05026537620980331,0.3215962441314554
img_0775.png,3.44025049999982,0.04570383912248629,0.2863636363636364
img_0776.png,3.3650344000006953,0.045891472868217056,0.28
img_0777.png,3.5186006000003545,0.04967085577498504,0.32054176072234764
img_0778.png,3.5178052000001117,0.04197530864197531,0.24647887323943662
img_0779.png,3.43300040000031,0.04221474457020496,0.2632794457274827
img_0800.png,3.4573235000007116,0.04438322620140802,0.2827102803738318
img_0801.png,3.3898408000004565,0.045025188916876575,0.2777777777777778
img_0802.png,3.3251863999994384,0.040119760479041915,0.2510822510822511
img_0803.png,3.3743278000001737,0.0433832709113608,0.2733644859813084
img_0804.png,3.5051118999999744,0.05132098390525357,0.3125
img_0805.png,3.3167585999999574,0.04213740458015267,0.2689655172413793
img_0806.png,3.31149540000024,0.04167943610174686,0.2684563758389262
img_0807.png,3.445064800000182,0.045763760049474335,0.29493087557603687
img_0808.png,3.4439870000005612,0.04910033546813053,0.2990867579908676
img_0809.png,3.5282532999999603,0.05234327449786975,0.32207207207207206
img_0810.png,3.4439956999995047,0.04199877375843041,0.2602739726027397
img_0811.png,3.4415452000002915,0.046831955922865015,0.2857142857142857
img_0812.png,3.509986399999434,0.04388905821395916,0.2903225806451613
img_0813.png,3.3946584000004805,0.05356037151702786,0.3117782909930716
img_0814.png,3.473143899999741,0.047619047619047616,0.3018867924528302
img_0815.png,3.478319499999998,0.04586877278250304,0.2924107142857143
img_0816.png,3.516626200000246,0.05049594229035167,0.31685393258426964
img_0817.png,3.42545280000013,0.04590459045904591,0.28153153153153154
img_0818.png,3.565094499999759,0.04555181901559156,0.2775229357798165
img_0819.png,3.5119508000007045,0.047344461305007586,0.30248306997742663
img_0860.png,3.3244675999994797,0.04682686383240912,0.2930232558139535
img_0861.png,3.463833899999372,0.04800724637681159,0.30598669623059865
img_0862.png,3.365304500000093,0.049055453991468614,0.2943820224719101
img_0863.png,3.3941786000004868,0.04185623293903549,0.2591743119266055
img_0864.png,3.3878907999996954,0.052336448598130844,0.3075117370892019
img_0865.png,3.545645500000319,0.04207317073170732,0.26823529411764707
img_0866.png,3.4247827999997753,0.04153846153846154,0.2665094339622642
img_0867.png,3.3868070999997144,0.050294939459795095,0.32235294117647056
img_0868.png,3.441774300000361,0.04935622317596566,0.3130841121495327
img_0869.png,3.4771526000004087,0.04826732673267327,0.2853881278538813
img_0870.png,3.4416722000005393,0.05229357798165138,0.30158730158730157
img_0871.png,3.456023099999584,0.04695546803998788,0.28798185941043086
img_0872.png,3.459739400000217,0.048451395277522236,0.3057471264367816
img_0873.png,3.4781400000001668,0.04672029702970297,0.2806603773584906
img_0874.png,3.4588794999999664,0.043412264723740136,0.2591743119266055
img_0875.png,3.2920046999997794,0.049241251161350266,0.29723502304147464
