Image,Time,CER,WER
img_0835.png,2.694923199999721,0.05044877746827608,0.3185011709601874
img_0836.png,2.761349800000062,0.041792852816474865,0.24549549549549549
img_0837.png,2.918039300000146,0.052378085490668275,0.3287037037037037
img_0838.png,2.8003404999999475,0.045372050816696916,0.27802690582959644
img_0839.png,2.8226458999997703,0.048118445404071564,0.3117782909930716
img_0840.png,2.74661019999985,0.051181102362204724,0.30504587155963303
img_0841.png,2.7533849000001283,0.048908028298984926,0.2903225806451613
img_0842.png,2.855398100000002,0.04234724742891712,0.27149321266968324
img_0843.png,2.7751882000002297,0.05009052504526252,0.31096196868008946
img_0844.png,2.7134415000000445,0.04488549618320611,0.2735632183908046
img_0845.png,2.693725899999663,0.04707339733663673,0.2723112128146453
img_0846.png,8.203759999999875,0.044974343495321464,0.2834101382488479
img_0847.png,2.72395940000024,0.04939759036144578,0.3057471264367816
img_0848.png,2.6885356000002503,0.04342507645259939,0.2654462242562929
img_0849.png,2.7823429000000033,0.044063647490820076,0.26605504587155965
img_0850.png,2.707922300000064,0.03829787234042553,0.2642369020501139
img_0851.png,2.7576641000000564,0.04408634843417452,0.26741573033707866
img_0852.png,2.762691100000211,0.04533008822634621,0.2889908256880734
img_0853.png,2.7458569000000352,0.050237812128418546,0.3056179775280899
img_0854.png,2.769928400000026,0.0423963133640553,0.25112107623318386
img_0855.png,2.8400157999999465,0.039938080495356035,0.2751196172248804
img_0856.png,2.837313400000312,0.03631961259079903,0.2348993288590604
img_0857.png,2.7497957999999016,0.04402895054282268,0.26410835214446954
img_0858.png,2.7403810999999223,0.04809437386569873,0.29082774049217003
img_0859.png,2.80086110000002,0.0460646735814521,0.29954954954954954
img_0860.png,2.762384099999963,0.04682686383240912,0.2930232558139535
img_0861.png,2.7022265000000516,0.04800724637681159,0.30598669623059865
img_0862.png,3.0378860000000714,0.049055453991468614,0.2943820224719101
img_0863.png,2.987538300000324,0.04185623293903549,0.2591743119266055
img_0864.png,8.124603899999784,0.052336448598130844,0.3075117370892019
img_0865.png,2.6865562999996655,0.04207317073170732,0.26823529411764707
img_0866.png,2.8587453999998615,0.04153846153846154,0.2665094339622642
img_0867.png,2.7047191999999995,0.050294939459795095,0.32235294117647056
img_0868.png,2.743799399999716,0.04935622317596566,0.3130841121495327
img_0869.png,2.769879200000105,0.04826732673267327,0.2853881278538813
img_0870.png,2.827395499999966,0.05229357798165138,0.30158730158730157
img_0871.png,2.783308600000055,0.04695546803998788,0.28798185941043086
img_0872.png,2.806214999999611,0.048451395277522236,0.3057471264367816
img_0873.png,2.742337199999838,0.04672029702970297,0.2806603773584906
img_0874.png,2.764892299999701,0.043412264723740136,0.2591743119266055
img_0875.png,2.7690819999997984,0.049241251161350266,0.29723502304147464
img_0876.png,2.7977725000000646,0.045808663134933,0.27230046948356806
img_0877.png,2.8568866999999045,0.04959451029320025,0.31058823529411766
img_0878.png,2.8364518000003045,0.0519840049215626,0.3103448275862069
img_0879.png,2.8347718999998506,0.042735042735042736,0.27927927927927926
img_0880.png,2.7656215000001794,0.04291845493562232,0.26635514018691586
img_0881.png,2.745490200000404,0.044626593806921674,0.2684563758389262
img_0882.png,2.83410079999976,0.04460739382829209,0.27634660421545665
img_0883.png,2.7574164000002384,0.04218137993371497,0.26636568848758463
img_0884.png,2.790392000000338,0.0508578431372549,0.3063063063063063
img_0885.png,2.850109800000155,0.046413502109704644,0.2793791574279379
img_0886.png,2.7325410999997075,0.04310344827586207,0.26018099547511314
img_0887.png,2.6492081999999755,0.046218487394957986,0.27608695652173915
img_0888.png,2.8524019999999837,0.04986149584487535,0.32413793103448274
img_0889.png,2.783586799999739,0.04524469067405355,0.2867132867132867
img_0890.png,2.8834359000002223,0.0405824039653036,0.2505800464037123
img_0891.png,2.793905900000027,0.04659606656580938,0.29107981220657275
img_0892.png,2.7451028000000406,0.0453714981729598,0.2850467289719626
img_0893.png,2.8223275999998805,0.05090909090909091,0.3251121076233184
img_0894.png,2.7582855000000563,0.0519360786724032,0.30385487528344673
img_0895.png,2.848609099999976,0.04869933454325469,0.2997711670480549
img_0896.png,2.8887448999998924,0.04696132596685083,0.2917647058823529
img_0897.png,2.7824132000000645,0.04389489953632148,0.26869158878504673
img_0898.png,2.7553444999998646,0.053462940461725394,0.3087557603686636
img_0899.png,2.81931110000005,0.047501542257865514,0.2799097065462754
img_0900.png,2.69722210000009,0.05078005506271031,0.3262411347517731
img_0901.png,2.795867199999975,0.038778625954198474,0.26401869158878505
img_0902.png,2.7745946000000004,0.044539353264185476,0.2768878718535469
img_0903.png,2.798657899999853,0.05835380835380835,0.3341176470588235
img_0904.png,2.8119440999998915,0.04106650321789764,0.2662037037037037
img_0905.png,2.7563795000000937,0.04586026469682979,0.27415730337078653
img_0906.png,2.6868013000002975,0.044027093596059115,0.2702078521939954
img_0907.png,2.7523741999998492,0.04452690166975881,0.291866028708134
img_0908.png,2.868326700000125,0.056074766355140186,0.3274336283185841
img_0909.png,2.867282200000318,0.05459940652818991,0.33482142857142855
img_0910.png,2.739830500000153,0.040245775729646695,0.2505694760820046
img_0911.png,2.7332476999999926,0.04257302672467371,0.2611764705882353
img_0912.png,2.8694166000000223,0.05362583790371724,0.3356164383561644
img_0913.png,2.6609880999999405,0.04411764705882353,0.2789598108747045
img_0914.png,2.7321638000003077,0.039334341906202726,0.2645739910313901
img_0915.png,2.8449141000000964,0.04626549742969459,0.27539503386004516
img_0916.png,2.7488124000001335,0.04618722876627402,0.2813953488372093
img_0917.png,2.8056950000000143,0.04795792079207921,0.30484988452655887
img_0918.png,2.812408199999936,0.04430186373357776,0.2857142857142857
img_0919.png,2.7215610000002926,0.04486785494775661,0.271889400921659
img_0920.png,2.74218830000018,0.04236006051437216,0.2606741573033708
img_0921.png,2.7330156000002717,0.050806206267112866,0.31519274376417233
img_0922.png,2.808890799999972,0.045763760049474335,0.2863849765258216
img_0923.png,2.8151529000001574,0.04,0.248868778280543
img_0924.png,2.7547113999999056,0.05324357405140759,0.3123543123543124
img_0925.png,2.719619099999818,0.0453035336756267,0.29504504504504503
img_0926.png,2.744905099999869,0.04167953071935783,0.2676056338028169
img_0927.png,2.7365592999999535,0.05428484293992071,0.3279445727482679
img_0928.png,2.8847044000003734,0.05030120481927711,0.3120728929384966
img_0929.png,2.8101395999997294,0.04973902364138778,0.3097949886104784
img_0930.png,2.715312199999971,0.041743400859422956,0.26773455377574373
img_0931.png,2.7861089999996693,0.040303030303030306,0.2579908675799087
img_0932.png,2.7923859000002267,0.04528763769889841,0.2745995423340961
img_0933.png,2.6551069000001917,0.04682686383240912,0.3018867924528302
img_0934.png,2.8068693000000167,0.051382211538461536,0.32505643340857787
img_0935.png,2.701693400000295,0.05205811138014528,0.3135011441647597
img_0936.png,2.7151036000000204,0.043316831683168314,0.2632794457274827
img_0937.png,2.828829300000052,0.048810250152532035,0.30344827586206896
img_0938.png,2.5834884999999304,0.05708180708180708,0.34953703703703703
img_0939.png,2.830922499999815,0.05218187366493744,0.3248847926267281
img_0940.png,2.719082900000103,0.04741245739076542,0.2942528735632184
img_0941.png,2.7642531999999846,0.044369645042839655,0.2762557077625571
img_0942.png,2.780327599999964,0.04578979717271051,0.284037558685446
img_0943.png,2.7954311000003145,0.04945904173106646,0.3136792452830189
img_0944.png,2.9590117000002465,0.04770531400966183,0.2873051224944321
img_0945.png,2.844613200000367,0.04563431700638881,0.2706422018348624
img_0946.png,2.839508399999886,0.05060975609756098,0.3059360730593607
img_0947.png,2.7901998999996067,0.049798948345190226,0.28837209302325584
img_0948.png,2.703006899999764,0.04438322620140802,0.2847058823529412
img_0949.png,2.8428122999998777,0.042852770125497396,0.2545871559633027
img_0950.png,2.8018011999997725,0.05447352404138771,0.32941176470588235
img_0951.png,2.87403600000016,0.04503956177723676,0.27313769751693
img_0952.png,2.771629800000028,0.04328087167070218,0.2775229357798165
img_0953.png,2.883252000000084,0.04490925868963396,0.2981220657276995
img_0954.png,2.8819713000002594,0.042188933047997555,0.2606741573033708
img_0955.png,2.7939596999999594,0.04577572964669739,0.29107981220657275
img_0956.png,2.896965899999941,0.04788213627992634,0.27790432801822323
img_0957.png,2.666247199999816,0.044113173106175844,0.2713004484304933
img_0958.png,2.780854300000101,0.048993086865043584,0.30666666666666664
img_0959.png,2.7578859000000193,0.048735348550277606,0.30985915492957744
img_0960.png,2.9016104000002088,0.040655339805825245,0.2557077625570776
img_0961.png,2.6641548999996303,0.04977099236641221,0.30892448512585813
img_0962.png,2.764044699999886,0.04499847978108848,0.2831050228310502
img_0963.png,2.7656676999999945,0.04767879548306148,0.30184331797235026
img_0964.png,2.8762698999998975,0.04978749241044323,0.317351598173516
img_0965.png,2.825452000000041,0.047161309702613396,0.28507795100222716
img_0966.png,2.78709470000058,0.0432794879609875,0.26292134831460673
img_0967.png,2.5672875000000204,0.048795364440378165,0.30296127562642367
img_0968.png,2.7424603999998,0.04781829049611477,0.3032967032967033
img_0969.png,2.842686999999387,0.041033434650455926,0.2662192393736018
img_0970.png,2.876430299999811,0.042779126213592235,0.2672811059907834
img_0971.png,2.810292500000287,0.04290530186944529,0.2772727272727273
img_0972.png,2.9007729000004474,0.05384849406753879,0.32009345794392524
img_0973.png,2.729805899999519,0.04193647856922603,0.271264367816092
img_0974.png,2.724931800000377,0.049630086313193586,0.2889908256880734
img_0975.png,2.8611517999997886,0.04509921828021648,0.268018018018018
img_0976.png,2.7174275000006674,0.04452054794520548,0.2678983833718245
img_0977.png,2.735276100000192,0.04850858692377222,0.30201342281879195
img_0978.png,2.885162799999307,0.04325153374233129,0.2618510158013544
img_0979.png,2.78482509999958,0.044981640146878825,0.28805620608899296
img_0980.png,2.8645461999999497,0.03884372177055104,0.24379232505643342
img_0981.png,2.7812700999998015,0.04194053208137715,0.2751196172248804
img_0982.png,2.5936346999997113,0.050216986980781156,0.3091334894613583
img_0983.png,2.621574299999793,0.045105860693464256,0.26376146788990823
img_0984.png,2.87848699999995,0.04388905821395916,0.2800925925925926
img_0985.png,2.787804800000231,0.044263775971093045,0.2747747747747748
img_0986.png,2.718008099999679,0.04665438919582566,0.31264367816091954
img_0987.png,2.6544293999995716,0.049332919640086875,0.29439252336448596
img_0988.png,2.613712399999713,0.055865921787709494,0.32857142857142857
img_0989.png,2.7196148000002722,0.048167222053923056,0.30504587155963303
img_0990.png,2.700607700000546,0.04400371862410908,0.26605504587155965
img_0991.png,2.803131900000153,0.04409063074096754,0.27505827505827507
img_0992.png,2.82744349999939,0.044410876132930516,0.27828054298642535
img_0993.png,2.7382947000005515,0.04559270516717325,0.272108843537415
img_0994.png,2.7250184000004083,0.040627885503231764,0.26139088729016785
img_0995.png,3.00389610000002,0.041730124885775204,0.2647058823529412
img_0996.png,2.8368156999995335,0.05295566502463054,0.3060747663551402
img_0997.png,2.8433506000001216,0.04193647856922603,0.25287356321839083
img_0998.png,2.5060003999997207,0.049723756906077346,0.3181818181818182
img_0999.png,2.4987699000002976,0.04773413897280967,0.28444444444444444
